SK_ID_CURR,NAME_CONTRACT_TYPE,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,OWN_CAR_AGE,FLAG_MOBIL,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,APARTMENTS_AVG,BASEMENTAREA_AVG,YEARS_BEGINEXPLUATATION_AVG,YEARS_BUILD_AVG,COMMONAREA_AVG,ELEVATORS_AVG,ENTRANCES_AVG,FLOORSMAX_AVG,FLOORSMIN_AVG,LANDAREA_AVG,LIVINGAPARTMENTS_AVG,LIVINGAREA_AVG,NONLIVINGAPARTMENTS_AVG,NONLIVINGAREA_AVG,APARTMENTS_MODE,BASEMENTAREA_MODE,YEARS_BEGINEXPLUATATION_MODE,YEARS_BUILD_MODE,COMMONAREA_MODE,ELEVATORS_MODE,ENTRANCES_MODE,FLOORSMAX_MODE,FLOORSMIN_MODE,LANDAREA_MODE,LIVINGAPARTMENTS_MODE,LIVINGAREA_MODE,NONLIVINGAPARTMENTS_MODE,NONLIVINGAREA_MODE,APARTMENTS_MEDI,BASEMENTAREA_MEDI,YEARS_BEGINEXPLUATATION_MEDI,YEARS_BUILD_MEDI,COMMONAREA_MEDI,ELEVATORS_MEDI,ENTRANCES_MEDI,FLOORSMAX_MEDI,FLOORSMIN_MEDI,LANDAREA_MEDI,LIVINGAPARTMENTS_MEDI,LIVINGAREA_MEDI,NONLIVINGAPARTMENTS_MEDI,NONLIVINGAREA_MEDI,TOTALAREA_MODE,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,CODE_GENDER_F,CODE_GENDER_M,NAME_TYPE_SUITE_Children,NAME_TYPE_SUITE_Family,NAME_TYPE_SUITE_Group of people,NAME_TYPE_SUITE_Other_A,NAME_TYPE_SUITE_Other_B,"NAME_TYPE_SUITE_Spouse, partner",NAME_TYPE_SUITE_Unaccompanied,NAME_INCOME_TYPE_Businessman,NAME_INCOME_TYPE_Commercial associate,NAME_INCOME_TYPE_Pensioner,NAME_INCOME_TYPE_State servant,NAME_INCOME_TYPE_Student,NAME_INCOME_TYPE_Unemployed,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Academic degree,NAME_EDUCATION_TYPE_Higher education,NAME_EDUCATION_TYPE_Incomplete higher,NAME_EDUCATION_TYPE_Lower secondary,NAME_EDUCATION_TYPE_Secondary / secondary special,NAME_FAMILY_STATUS_Civil marriage,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_HOUSING_TYPE_Co-op apartment,NAME_HOUSING_TYPE_House / apartment,NAME_HOUSING_TYPE_Municipal apartment,NAME_HOUSING_TYPE_Office apartment,NAME_HOUSING_TYPE_Rented apartment,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Accountants,OCCUPATION_TYPE_Cleaning staff,OCCUPATION_TYPE_Cooking staff,OCCUPATION_TYPE_Core staff,OCCUPATION_TYPE_Drivers,OCCUPATION_TYPE_HR staff,OCCUPATION_TYPE_High skill tech staff,OCCUPATION_TYPE_IT staff,OCCUPATION_TYPE_Laborers,OCCUPATION_TYPE_Low-skill Laborers,OCCUPATION_TYPE_Managers,OCCUPATION_TYPE_Medicine staff,OCCUPATION_TYPE_Private service staff,OCCUPATION_TYPE_Realty agents,OCCUPATION_TYPE_Sales staff,OCCUPATION_TYPE_Secretaries,OCCUPATION_TYPE_Security staff,OCCUPATION_TYPE_Waiters/barmen staff,WEEKDAY_APPR_PROCESS_START_FRIDAY,WEEKDAY_APPR_PROCESS_START_MONDAY,WEEKDAY_APPR_PROCESS_START_SATURDAY,WEEKDAY_APPR_PROCESS_START_SUNDAY,WEEKDAY_APPR_PROCESS_START_THURSDAY,WEEKDAY_APPR_PROCESS_START_TUESDAY,WEEKDAY_APPR_PROCESS_START_WEDNESDAY,ORGANIZATION_TYPE_Advertising,ORGANIZATION_TYPE_Agriculture,ORGANIZATION_TYPE_Bank,ORGANIZATION_TYPE_Business Entity Type 1,ORGANIZATION_TYPE_Business Entity Type 2,ORGANIZATION_TYPE_Business Entity Type 3,ORGANIZATION_TYPE_Cleaning,ORGANIZATION_TYPE_Construction,ORGANIZATION_TYPE_Culture,ORGANIZATION_TYPE_Electricity,ORGANIZATION_TYPE_Emergency,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Hotel,ORGANIZATION_TYPE_Housing,ORGANIZATION_TYPE_Industry: type 1,ORGANIZATION_TYPE_Industry: type 10,ORGANIZATION_TYPE_Industry: type 11,ORGANIZATION_TYPE_Industry: type 12,ORGANIZATION_TYPE_Industry: type 13,ORGANIZATION_TYPE_Industry: type 2,ORGANIZATION_TYPE_Industry: type 3,ORGANIZATION_TYPE_Industry: type 4,ORGANIZATION_TYPE_Industry: type 5,ORGANIZATION_TYPE_Industry: type 6,ORGANIZATION_TYPE_Industry: type 7,ORGANIZATION_TYPE_Industry: type 8,ORGANIZATION_TYPE_Industry: type 9,ORGANIZATION_TYPE_Insurance,ORGANIZATION_TYPE_Kindergarten,ORGANIZATION_TYPE_Legal Services,ORGANIZATION_TYPE_Medicine,ORGANIZATION_TYPE_Military,ORGANIZATION_TYPE_Mobile,ORGANIZATION_TYPE_Other,ORGANIZATION_TYPE_Police,ORGANIZATION_TYPE_Postal,ORGANIZATION_TYPE_Realtor,ORGANIZATION_TYPE_Religion,ORGANIZATION_TYPE_Restaurant,ORGANIZATION_TYPE_School,ORGANIZATION_TYPE_Security,ORGANIZATION_TYPE_Security Ministries,ORGANIZATION_TYPE_Self-employed,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Telecom,ORGANIZATION_TYPE_Trade: type 1,ORGANIZATION_TYPE_Trade: type 2,ORGANIZATION_TYPE_Trade: type 3,ORGANIZATION_TYPE_Trade: type 4,ORGANIZATION_TYPE_Trade: type 5,ORGANIZATION_TYPE_Trade: type 6,ORGANIZATION_TYPE_Trade: type 7,ORGANIZATION_TYPE_Transport: type 1,ORGANIZATION_TYPE_Transport: type 2,ORGANIZATION_TYPE_Transport: type 3,ORGANIZATION_TYPE_Transport: type 4,ORGANIZATION_TYPE_University,ORGANIZATION_TYPE_XNA,FONDKAPREMONT_MODE_not specified,FONDKAPREMONT_MODE_org spec account,FONDKAPREMONT_MODE_reg oper account,FONDKAPREMONT_MODE_reg oper spec account,HOUSETYPE_MODE_block of flats,HOUSETYPE_MODE_specific housing,HOUSETYPE_MODE_terraced house,WALLSMATERIAL_MODE_Block,WALLSMATERIAL_MODE_Mixed,WALLSMATERIAL_MODE_Monolithic,WALLSMATERIAL_MODE_Others,WALLSMATERIAL_MODE_Panel,"WALLSMATERIAL_MODE_Stone, brick",WALLSMATERIAL_MODE_Wooden,EMERGENCYSTATE_MODE_No,EMERGENCYSTATE_MODE_Yes,DAYS_EMPLOYED_ANOM,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,CREDIT_TERM,DAYS_EMPLOYED_PERCENT
316396,0,0,1,0,225000.0,916470.0,26928.0,765000.0,0.0038179999999999,20652,-500.0,-5969.0,-541,12.061090818687727,1,1,0,1,0,0,1.0,2,2,4,0,0,0,0,0,0,0.5021298056566625,0.5061900930677599,0.5108529061799658,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,3.0,0.0,3.0,0.0,-780.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,5.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.0732,0.11968,0.0293823038397328,-0.0242107301956227
130316,0,1,1,0,225000.0,1078200.0,31653.0,900000.0,0.018801,15701,-3481.0,-2889.0,-4275,5.0,1,1,1,1,0,0,2.0,2,2,13,0,0,0,0,0,0,0.8091959463318587,0.5380542803385404,0.5108529061799658,0.1639,0.08844221905179982,0.9945,0.752471432592722,0.044620715411350736,0.16,0.069,0.6667,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.2406,0.00880867261721119,0.0788,0.1669999999999999,0.08754321224758557,0.9945,0.7596373227337584,0.042553137750145714,0.1611,0.069,0.6667,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.2507,0.00807638754428333,0.0834,0.1655,0.08795485466574691,0.9945,0.7557462721916463,0.04459510178529025,0.16,0.069,0.6667,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.245,0.008651013330212667,0.0805,0.2564,0.0,0.0,0.0,0.0,-2278.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,4.792,0.14068,0.0293572621035058,-0.2217056238456149
109467,0,0,1,1,562500.0,270000.0,25245.0,270000.0,0.072508,10815,-4248.0,-5211.0,-3458,12.061090818687727,1,1,1,1,0,0,3.0,1,1,16,0,0,0,0,0,0,0.5021298056566625,0.7454628806819251,0.7675231046555077,0.3938,0.2063,0.9826,0.762,0.0598,0.64,0.2759,0.4583,0.5,0.0,0.3211,0.4005,0.0,0.0011,0.4013,0.2141,0.9826,0.7713,0.0603,0.6445,0.2759,0.4583,0.5,0.0,0.3508,0.4173,0.0,0.0011,0.3976,0.2063,0.9826,0.7652,0.0602,0.64,0.2759,0.4583,0.5,0.0,0.3266,0.4077,0.0,0.0011,0.348,0.0,0.0,0.0,0.0,-1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,0.48,0.04488,0.0935,-0.3927877947295423
223667,0,0,0,0,202500.0,810000.0,23683.5,810000.0,0.028663,13421,-4200.0,-4151.0,-1990,12.061090818687727,1,1,1,1,1,0,2.0,2,2,19,0,0,0,0,0,0,0.6085681260642803,0.4396909324248586,0.5567274263630174,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,3.0,0.0,3.0,0.0,-1690.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,4.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4.0,0.1169555555555555,0.0292388888888888,-0.3129424036957007
323806,0,0,1,0,112500.0,523152.0,37336.5,463500.0,0.010147,23743,-2384.1693246132063,-13237.0,-4173,12.061090818687727,1,0,0,1,0,0,2.0,2,2,15,0,0,0,0,0,0,0.5021298056566625,0.3111876151015247,0.6894791426446275,0.0186,0.08844221905179982,0.9816,0.752471432592722,0.044620715411350736,0.0,0.1034,0.0417,0.23189350049054813,0.0102,0.10077477495067412,0.0171,0.00880867261721119,0.0061,0.0189,0.08754321224758557,0.9816,0.7596373227337584,0.042553137750145714,0.0,0.1034,0.0417,0.22805849255074895,0.0104,0.10564485674942452,0.0178,0.00807638754428333,0.0065,0.0187,0.08795485466574691,0.9816,0.7557462721916463,0.04459510178529025,0.0,0.1034,0.0417,0.23162493804933798,0.0104,0.10195447324071032,0.0174,0.008651013330212667,0.0062,0.0134,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,4.65024,0.33188,0.0713683594825213,-0.15686147329178657
280287,0,0,0,1,202500.0,640080.0,29970.0,450000.0,0.018634,12895,-4943.0,-874.0,-4615,12.061090818687727,1,1,0,1,0,0,3.0,2,2,10,0,0,0,0,0,0,0.5021298056566625,0.4857590063686145,0.6940926425266661,0.0732,0.0148,0.9796,0.7212,0.0284,0.0,0.1379,0.1667,0.0417,0.0358,0.0588,0.0629,0.0039,0.0066,0.0746,0.0153,0.9796,0.7321,0.0287,0.0,0.1379,0.1667,0.0417,0.0366,0.0643,0.0656,0.0039,0.0069,0.0739,0.0148,0.9796,0.7249,0.0286,0.0,0.1379,0.1667,0.0417,0.0364,0.0599,0.0641,0.0039,0.0067,0.0495,0.0,0.0,0.0,0.0,-1689.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,3.160888888888889,0.148,0.046822272215973,-0.3833268708801861
321620,0,0,0,0,67500.0,490536.0,15003.0,405000.0,0.009175,22499,-2384.1693246132063,-12240.0,-4400,12.061090818687727,1,0,0,1,1,0,2.0,2,2,12,0,0,0,0,0,0,0.5021298056566625,0.7609899766549443,0.3944954053123993,0.1856,0.1678,0.9836,0.752471432592722,0.044620715411350736,0.2,0.1724,0.3333,0.23189350049054813,0.1512,0.10077477495067412,0.2155,0.00880867261721119,0.0081,0.1891,0.1741,0.9836,0.7596373227337584,0.042553137750145714,0.2014,0.1724,0.3333,0.22805849255074895,0.1547,0.10564485674942452,0.2245,0.00807638754428333,0.0086,0.1874,0.1678,0.9836,0.7557462721916463,0.04459510178529025,0.2,0.1724,0.3333,0.23162493804933798,0.1539,0.10195447324071032,0.2194,0.008651013330212667,0.0083,0.1932,1.0,0.0,1.0,0.0,-2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,7.2672,0.2222666666666666,0.030584911199178,-0.15686147329178657
379146,0,1,1,0,112500.0,585000.0,24786.0,585000.0,0.018634,12690,-231.0,-5508.0,-872,38.0,1,1,1,1,0,0,2.0,2,2,9,0,0,0,0,1,1,0.5021298056566625,0.5394236672981013,0.5370699579791587,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,0.0,0.0,0.0,0.0,-2072.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5.2,0.22032,0.0423692307692307,-0.0182033096926713
212915,1,0,1,0,157500.0,405000.0,20250.0,405000.0,0.007305,15149,-8472.0,-2383.0,-4865,12.061090818687727,1,1,1,1,1,0,2.0,3,3,10,0,0,0,0,0,0,0.6816600962521668,0.3311880555532257,0.266456808245056,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,1.0,1.0,1.0,1.0,-1481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.571428571428572,0.1285714285714285,0.05,-0.5592448346425507
354669,0,0,1,0,675000.0,1305000.0,55291.5,1305000.0,0.018634,14834,-1260.0,-371.0,-4347,12.061090818687727,1,1,1,1,0,0,1.0,2,2,13,0,0,0,0,0,0,0.8028933723273193,0.4690823500561954,0.5406544504453575,0.0289,0.08844221905179982,0.9777348581623325,0.9524,0.0256,0.04,0.0345,0.2083,0.0417,0.06633318417239695,0.021,0.0711,0.0116,0.0295,0.0294,0.08754321224758557,0.9770653729429093,0.9543,0.0259,0.0403,0.0345,0.2083,0.0417,0.06495768445657654,0.023,0.0741,0.0117,0.0313,0.0291,0.08795485466574691,0.9777522640694839,0.953,0.0258,0.04,0.0345,0.2083,0.0417,0.0671687490493992,0.0214,0.0724,0.0116,0.0302,0.0764,0.0,0.0,0.0,0.0,-426.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,1.9333333333333331,0.0819133333333333,0.0423689655172413,-0.084940002696508
118458,0,0,1,0,112500.0,203760.0,13617.0,180000.0,0.010276,9952,-354.0,-4261.0,-2607,12.061090818687727,1,1,0,1,0,0,1.0,2,2,14,0,0,0,0,0,0,0.5021298056566625,0.7668892259229388,0.5108529061799658,0.074,0.0318,0.9806,0.7484,0.0085,0.01,0.1121,0.2083,0.25,0.0593,0.0599,0.0655,0.0019,0.0044,0.0725,0.0,0.9757,0.6798,0.0085,0.0,0.1379,0.1667,0.2083,0.0375,0.0624,0.0623,0.0,0.0,0.0734,0.0273,0.9796,0.7451,0.0085,0.0,0.1379,0.1667,0.2083,0.0593,0.0603,0.0645,0.0019,0.0032,0.0491,1.0,0.0,1.0,0.0,-267.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006402448193930645,0.0070002105326475985,0.0343619356973142,0.26739526000781977,0.26547414959848414,1.899974435321363,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,1.8112,0.12104,0.0668286219081272,-0.0355707395498392
